77,5.67202091217041,0.5,0.011656383288700653,0.023312766577401306,1.0,-2.2236113712550556,-2.2236113712550556
78,5.704926013946533,0.5,0.012262764204763937,0.024525528409527875,1.0,-2.2310016254569027,-2.2310016254569027
79,5.738595962524414,0.5,0.006393043319806432,0.012786086639612865,1.0,-2.2297097492000413,-2.2297097492000413
80,5.772082328796387,0.5,-0.0005979185250420127,-0.0011958370500840254,1.0,-2.245835698590926,-2.245835698590926
81,5.804990530014038,0.5,-0.0020722037622908224,-0.004144407524581645,1.0,-2.2462060599788813,-2.2462060599788813
82,5.838559865951538,0.5,-0.0029839617317338335,-0.005967923463467667,1.0,-2.2447899053717575,-2.2447899053717575
83,5.871994495391846,0.5,-0.008526217237349053,-0.017052434474698105,1.0,-2.2449565287581636,-2.2449565287581636
84,5.9050939083099365,0.5,-0.009208076264669254,-0.01841615252933851,1.0,-2.2435290338059364,-2.2435290338059364
85,5.938565492630005,0.5,-0.014495352968301976,-0.028990705936603953,1.0,-2.2432119266367434,-2.2432119266367434
86,5.971961259841919,0.5,-0.015369115961043026,-0.03073823192208605,1.0,-2.241785658162428,-2.241785658162428
87,6.00507926940918,0.5,-0.019020431604587072,-0.038040863209174144,1.0,-2.240893454562036,-2.240893454562036
88,6.038386821746826,0.5,-0.019844160934794,-0.039688321869588,1.0,-2.2394684760565706,-2.2394684760565706
89,6.071994304656982,0.5,-0.02051776063894587,-0.04103552127789174,1.0,-2.238046116998943,-2.238046116998943
90,6.1051201820373535,0.5,-0.019673061795898727,-0.039346123591797455,1.0,-2.2398777554712814,-2.2398777554712814
91,6.138633489608765,0.5,-0.020349360554769796,-0.04069872110953959,1.0,-2.2384636913305487,-2.2384636913305487
92,6.171930551528931,0.5,-0.030984079129348238,-0.061968158258696476,1.0,-2.2501305760953425,-2.2501305760953425
93,6.205026626586914,0.5,-0.027313058441061105,-0.05462611688212221,1.0,-2.255247723873527,-2.255247723873527
94,6.238633155822754,0.5,-0.04985997759426157,-0.09971995518852314,1.0,-2.28316082573786,-2.28316082573786
95,6.272092580795288,0.5,-0.04023971544697401,-0.08047943089394802,1.0,-2.3132917206731953,-2.3132917206731953
96,6.305153846740723,0.5,-0.05426451169302734,-0.10852902338605468,1.0,-2.32799849590127,-2.32799849590127
97,6.338688850402832,0.5,-0.05528581834127933,-0.11057163668255866,1.0,-2.3308803141227736,-2.3308803141227736
98,6.371918201446533,0.5,-0.05981856098847475,-0.1196371219769495,1.0,-2.410582684762058,-2.410582684762058
99,6.40526008605957,0.5,-0.04616372723058151,-0.09232745446116301,1.0,-2.46839246701945,-2.46839246701945
100,6.4386749267578125,0.5,-0.05644326868531576,-0.11288653737063152,1.0,-2.5445578534388114,-2.5445578534388114
101,6.471875429153442,0.5,-0.06949970577733172,-0.13899941155466344,1.0,-2.614788675300123,-2.614788675300123
102,6.5052525997161865,0.5,-0.05118132720775324,-0.10236265441550647,1.0,-2.6878437219506615,-2.6878437219506615
103,6.538499355316162,0.5,-0.05337183419911589,-0.10674366839823178,1.0,-2.7356784037658106,-2.7356784037658106
104,6.572180509567261,0.5,-0.04185531731572118,-0.08371063463144236,1.0,-2.7500392607965694,-2.7500392607965694
105,6.605148792266846,0.5,-0.026242313147333995,-0.05248462629466799,1.0,-2.7840540562239995,-2.7840540562239995
106,6.63854718208313,0.5,-0.026688540240117374,-0.05337708048023475,1.0,-2.8031203478897706,-2.8031203478897706
107,6.67190957069397,0.5,-0.01740807834104177,-0.03481615668208354,1.0,-2.822142335835558,-2.822142335835558
108,6.70501971244812,0.5,-0.015591265996288746,-0.031182531992577492,1.0,-2.8459628620655852,-2.8459628620655852
