Time,Command Linear Velocity,Command Angular Velocity,Robot's Linear Velocity,Robot's Angular Velocity
0.1,0.53415447473526,1.5,0.07429866782922763,0.048664332395374606
0.2,0.5578761696815491,1.5,0.10708644204285131,0.021552535761177744
0.3,0.5611388683319092,1.5,0.2327572306284869,0.04964054729330071
